repID,p_H0,p_H1,z_uncorrected_H0,z_uncorrected_H1,sigma_H0,sigma_H1,score_H0,score_H1,gamma_1,gamma_2,RF_net0_true,RF_net0_true_noF,RF_net1_1_true,RF_net1_2_true,RF_net1_1_true_noF,RF_net1_2_true_noF,RF_net1_1_true_noG,RF_net1_2_true_noG,RF_net1_1_true_noH,RF_net1_2_true_noH,RF_net0_alter1,RF_net0_alter2,RF_net0_alter3,RF_net1_1_alter1,RF_net1_1_alter2,RF_net1_1_alter3,RF_net1_2_alter1,RF_net1_2_alter2,RF_net1_2_alter3,hybrid_taxon,major_donor,minor_donor
075,0.452438678650837,0.452411616071288,0.27420424855354075,0.27420424855354075,2.2945505891165343,2.2932394921640977,16.71786063432204,12.31464783498326,0.9846035741542901,0.01539642584570984,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",B
076,0.3590846418598193,0.5465051756620707,0.8226127456606225,-0.274204248553541,2.2792954985970573,2.3469064584708152,16.489587350129284,10.453388110122162,0.9817722239539084,0.018227776046091573,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
077,0.4479658765299673,0.6403641267324933,0.27420424855354075,-0.8226127456606228,2.096326898688611,2.2886447380146406,12.512880967286073,8.904227421788576,0.9840421883159371,0.015957811684062847,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
078,0.35611977396723754,0.5492897688025563,0.8226127456606225,-0.274204248553541,2.230209538690515,2.213696259160128,14.090908699213385,10.453803863132926,0.9856348770590532,0.01436512294094683,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",D
079,0.448260776972003,0.5481143121828904,0.27420424855354075,-0.274204248553541,2.1083436109787423,2.2680520607728423,15.561278420609078,11.93783171948992,0.9856662792228107,0.014333720777189352,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
080,0.44844772907469216,0.5486667602104024,0.27420424855354075,-0.274204248553541,2.1160326048911444,2.2421793909169327,12.030995518152977,8.481848243117893,0.9852574133119146,0.014742586688085355,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",D
081,0.5537046115900199,0.6438303766723084,-0.274204248553541,-0.8226127456606228,2.03074118844231,2.2310185138233507,13.838700228610186,10.456227151603581,0.984241987866885,0.01575801213311501,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",D
082,0.2703964200438221,0.6457877922453158,1.3710212427677044,-0.8226127456606228,2.2416427917969077,2.1996582099502415,15.420395350902865,12.191641390019946,0.988804207522275,0.01119579247772491,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
083,0.5480472678026171,0.6392807820552779,-0.274204248553541,-0.8226127456606228,2.2712323176199964,2.3072295660979836,11.603025491695247,8.605050557925061,0.99150330304614,0.008496696953860043,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,6.0,"D,E","B,C",G
084,0.19894355927037072,0.45410688973835045,1.9194297398747864,0.27420424855354075,2.270437671032858,2.3783484507917367,15.633015908221905,11.309256871729286,0.9868268865197001,0.013173113480299963,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
085,0.26668741593725237,0.4519527321973829,1.3710212427677044,0.27420424855354075,2.2011616891893433,2.271232317619996,12.74901463987082,10.474343498362597,0.9902572390101607,0.00974276098983932,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",D
086,0.44958969597535964,0.5513775531122244,0.27420424855354075,-0.274204248553541,2.164234223561786,2.12326886585089,15.946981364322221,11.217869209373466,0.9804310936902404,0.01956890630975961,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",B
087,0.26441898357516136,0.4511760487318208,1.3710212427677044,0.27420424855354075,2.176981423967772,2.234924432289626,13.378374357509035,8.246472226400803,0.9858941496056846,0.014105850394315432,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
088,0.5524027045183979,0.6390175889176772,-0.274204248553541,-0.8226127456606228,2.081497436690078,2.311787382579902,11.756495487865179,8.133279147508189,0.983135053933114,0.016864946066886037,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",D
089,0.13112625602183137,0.45482571713234116,2.467838236981868,0.27420424855354075,2.2012983182009385,2.4163602778727347,19.453456484022063,12.734270142797644,0.9727377214706608,0.027262278529339126,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",D
090,0.4508122395882772,0.3550778180882744,0.27420424855354075,0.8226127456606225,2.2183106760864435,2.2134245232898158,16.979468964676997,12.706365549563543,0.9855788707245712,0.014421129275428846,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",B
091,0.5502820137432195,0.6393109564774414,-0.274204248553541,-0.8226127456606228,2.1697856863782716,2.3067080993569804,13.951562407788751,10.799818624310157,0.9913574834350851,0.008642516564914828,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
092,0.011740894901259078,0.3543934621123931,5.209880722517278,0.8226127456606225,2.299656724955178,2.202527597908564,17.109537739266244,11.515705013280325,0.928908166232735,0.07109183376726504,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,"B,C,D,E",F,"G,H"
093,0.3532516053197965,0.44960900213039734,0.8226127456606225,0.27420424855354075,2.1845665078151466,2.1650678504362113,13.394459241557957,9.128462418487693,0.985323413300399,0.014676586699601065,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",B
094,0.18709373458808154,0.4510821766567753,1.9194297398747864,0.27420424855354075,2.159922025883049,2.230614062930734,13.643019029303721,8.358163371168326,0.9534416817996033,0.04655831820039668,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
095,0.352010178249395,0.35867678107491263,0.8226127456606225,0.8226127456606225,2.1653456547422802,2.2724237664740454,12.725480987844236,10.407469722424814,0.9929447175534983,0.007055282446501702,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
096,0.0015658979186708426,0.20534617163250551,6.855106213838521,1.9194297398747864,2.3202281453806513,2.3331543074894094,18.849281240939945,10.67965130112558,0.9449137150607972,0.05508628493920272,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","B,C"
097,0.3547796008391888,0.546540605171282,0.8226127456606225,-0.274204248553541,2.208663733736261,2.3451116971650725,12.252578528163927,9.879508840247075,0.9914236668297356,0.008576333170264377,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
098,0.5462668797377763,0.5500251977785516,-0.274204248553541,-0.274204248553541,2.3590491266514317,2.1809841194569266,13.168056733411065,9.185212231175768,0.985511442422826,0.014488557577174023,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",B
099,0.5488561588116374,0.6454517134301789,-0.274204248553541,-0.8226127456606228,2.2334436811103444,2.20498410135267,11.149659791276287,8.568270677267192,0.9913652710647842,0.008634728935215807,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
100,0.20056867113733393,0.45016874033328474,1.9194297398747864,0.27420424855354075,2.2861465756625337,2.1895170614557933,12.649051563708381,9.16530287139624,0.982545569528127,0.017454430471872978,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",D
