repID,p_H0,p_H1,z_uncorrected_H0,z_uncorrected_H1,sigma_H0,sigma_H1,score_H0,score_H1,gamma_1,gamma_2,RF_net0_true,RF_net0_true_noF,RF_net1_1_true,RF_net1_2_true,RF_net1_1_true_noF,RF_net1_2_true_noF,RF_net1_1_true_noG,RF_net1_2_true_noG,RF_net1_1_true_noH,RF_net1_2_true_noH,RF_net0_alter1,RF_net0_alter2,RF_net0_alter3,RF_net1_1_alter1,RF_net1_1_alter2,RF_net1_1_alter3,RF_net1_2_alter1,RF_net1_2_alter2,RF_net1_2_alter3,hybrid_taxon,major_donor,minor_donor
075,0.8114228092836436,0.8191978928943502,-1.9194297398747864,-1.9194297398747864,2.1733865331680846,2.103916862761818,3.571152772649218,2.903021315788122,0.9887424981277722,0.011257501872227862,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,G,H,F
076,0.8200328704072273,0.8083683617487086,-1.9194297398747864,-1.9194297398747864,2.0966138112881465,2.2014349387328442,4.857647861321963,3.631508630104776,0.9099519067875211,0.09004809321247888,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,6.0,E,D,F
077,0.8036347320161474,0.7954845660868624,-1.9194297398747864,-1.9194297398747864,2.2457980814303826,2.3248898429721105,2.566677251973914,2.130697180312571,0.9875861989240395,0.012413801075960513,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,B,C,"C,D,E,F,G,H"
078,0.8227106203434691,0.8054710935841073,-1.9194297398747864,-1.9194297398747864,2.0733903077860303,2.2284557517693684,4.818611052035896,3.060843663998804,0.6573274085077667,0.3426725914922332,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,"B,C",F,"D,E"
079,0.8179168056320845,0.8140207124131817,-1.9194297398747864,-1.9194297398747864,2.1151796525132354,2.149873225847989,3.7030992441171797,2.4226646602776833,0.7873293758171087,0.21267062418289126,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","B,C"
080,0.815856431757479,0.8102446009814928,-1.9194297398747864,-1.9194297398747864,2.1334429796384105,2.184153455183374,2.6492438416906485,2.083466327030762,0.5266408560035354,0.47335914399646467,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,0.0,2.0,4.0,F,"G,H","B,C"
081,0.7418769146849864,0.8087232014412756,-1.3710212427677047,-1.9194297398747864,2.11204921337057,2.1981537023711777,4.442051749962328,3.0187257462752273,0.9822939747383512,0.017706025261648828,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,B,C,E
082,0.7516080092439812,0.7440555045668947,-1.3710212427677047,-1.3710212427677047,2.0175172712642686,2.090292636993843,3.944847439683721,3.2527805516751283,0.7893918627907673,0.21060813720923266,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,"B,C",F,"D,E"
083,0.54773532438348,0.7414396535121377,-0.274204248553541,-1.3710212427677047,2.286146575662534,2.1164589521747397,5.003898179559594,3.486050496858693,0.9768740788835735,0.023125921116426574,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,6.0,E,D,F
084,0.356615950261449,0.4520305975387811,0.8226127456606225,0.27420424855354075,2.238286132743102,2.2749369982187764,8.338190438631152,5.7678300680295305,0.5086918641005482,0.4913081358994518,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,0.0,2.0,4.0,F,"G,H","B,C"
085,0.736912806141885,0.7358429678963881,-1.3710212427677047,-1.3710212427677047,2.162983180841104,2.17421665091425,4.104882052129469,2.7035812935537993,0.9777387266541119,0.022261273345888167,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,6.0,F,"B,C,D,E",E
086,0.8045275340013871,0.8160781743387009,-1.9194297398747864,-1.9194297398747864,2.23734536576593,2.131468483167611,3.4701952359840886,2.6648587315770476,0.9243484049142433,0.0756515950857567,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,"B,C","D,E","D,E,F,G,H"
087,0.7378894567616028,0.7257993633098132,-1.3710212427677047,-1.3710212427677047,2.1528089711271203,2.2844357326353806,4.48383757932822,3.351255987011687,0.9807366317241968,0.019263368275803185,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,6.0,D,E,F
088,0.8023445457340777,0.7355548688816064,-1.9194297398747864,-1.3710212427677047,2.258084889551553,2.177257708177777,3.7398168182948472,2.7655296369628486,0.9110247391857311,0.08897526081426889,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,"B,C","D,E","D,E,F,G,H"
089,0.4478165227110007,0.7389054457101604,0.27420424855354075,-1.3710212427677047,2.090292636993843,2.14230569345519,4.8942661755387595,2.705852017386093,0.847583399174553,0.15241660082544695,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","B,C"
090,0.8142231587201987,0.8030998878750712,-1.9194297398747864,-1.9194297398747864,2.148053849033087,2.250881197534319,4.107263565376925,2.6893183713984468,0.6734484244570146,0.3265515755429854,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,2.0,2.0,2.0,"D,E",F,"B,C"
091,0.6417505346154804,0.8222570576247394,-0.8226127456606228,-1.9194297398747864,2.265265673475976,2.0773030520183635,4.7647507839615075,3.777191380392951,0.9851515124736283,0.014848487526371738,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,G,H,"B,C,D,E,F,H"
092,0.8090940895324913,0.8057875084852008,-1.9194297398747864,-1.9194297398747864,2.1947305313553085,2.225484656178787,4.237683153865922,2.929037545452603,0.9628918779000848,0.03710812209991526,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,"B,C","D,E",D
093,0.8201973305310266,0.805946073819147,-1.9194297398747864,-1.9194297398747864,2.095178855394026,2.223997619947879,5.307201732093455,3.891103843925537,0.5480744812761928,0.4519255187238071,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"B,C,D,E",F,"F,G,H"
094,0.8129678790119419,0.8119404616172565,-1.9194297398747864,-1.9194297398747864,2.1593649860218487,2.1686765306833653,4.124405098013874,3.495984099850517,0.9611697250121904,0.03883027498780954,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,"B,C","D,E","D,E,F,G,H"
095,0.8171136155043439,0.8251953881908518,-1.9194297398747864,-1.9194297398747864,2.122277114416479,2.05210326727211,3.8769675344100225,2.7634496260960826,0.9278837814072486,0.07211621859275137,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
096,0.8054567337083729,0.8169057437318932,-1.9194297398747864,-1.9194297398747864,2.228590707454686,2.124118569959812,4.392770398389468,3.2220387194626436,0.5210643269181499,0.47893567308185014,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,2.0,2.0,2.0,"B,C,D,E","G,H",F
097,0.7288562428710414,0.7419335071591758,-1.3710212427677047,-1.3710212427677047,2.2499456969219813,2.1114795439837084,3.4333235173713748,2.8392003340509158,0.5167167636368878,0.4832832363631122,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,0.0,4.0,F,"G,H","D,E"
098,0.7335033859046387,0.7947831808518945,-1.3710212427677047,-1.9194297398747864,2.19911123537758,2.331864915676378,3.7624782054767314,3.107673229758526,0.9942627698204842,0.005737230179515826,0.0,0.0,0.0,8.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,8.0,8.0,H,G,D
099,0.34200983997616863,0.8118641798899062,0.8226127456606225,-1.9194297398747864,2.0212405927634105,2.169369819448457,6.999002262398545,4.8344718936418145,0.978867161002666,0.021132838997333963,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,C,B,E
100,0.7360531544130506,0.7430449889974113,-1.3710212427677047,-1.3710212427677047,2.1720022985628726,2.1003401085130395,3.6593924612700883,3.0165032740282594,0.9689148702654111,0.031085129734588907,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,H,G,"D,E"
