repID,p_H0,p_H1,z_uncorrected_H0,z_uncorrected_H1,sigma_H0,sigma_H1,score_H0,score_H1,gamma_1,gamma_2,RF_net0_true,RF_net0_true_noF,RF_net1_1_true,RF_net1_2_true,RF_net1_1_true_noF,RF_net1_2_true_noF,RF_net1_1_true_noG,RF_net1_2_true_noG,RF_net1_1_true_noH,RF_net1_2_true_noH,RF_net0_alter1,RF_net0_alter2,RF_net0_alter3,RF_net1_1_alter1,RF_net1_1_alter2,RF_net1_1_alter3,RF_net1_2_alter1,RF_net1_2_alter2,RF_net1_2_alter3,hybrid_taxon,major_donor,minor_donor
074,0.5524352839853642,0.6439967428945614,-0.274204248553541,-0.8226127456606228,2.080196636165143,2.2283207879106146,6.526736939116669,4.817002328665294,0.9864584715395551,0.013541528460444905,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
075,0.5514458579510627,0.6458310478133011,-0.274204248553541,-0.8226127456606228,2.120434059692438,2.1989744704758416,5.555564210359037,4.601689126111521,0.9883903679814908,0.011609632018509218,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
076,0.5502341567890248,0.5509633771599001,-0.274204248553541,-0.274204248553541,2.1718638265791443,2.1406203864996103,6.1576150114207895,3.836675949379518,0.8222494650332269,0.17775053496677307,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","B,C"
077,0.052816487718598315,0.5489148816407029,3.5646552311960313,-0.274204248553541,2.2029372053753744,2.230748888042703,8.296554663501352,4.4416861158853,0.9211658608750424,0.07883413912495757,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
078,0.08459236323713945,0.3397967540949261,3.0162467340889494,0.8226127456606225,2.193908175541256,1.9917121511988318,9.626413119201704,6.0742298569046795,0.9709592196977284,0.029040780302271665,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",D
079,0.5498095048480054,0.6429418487899092,-0.274204248553541,-0.8226127456606228,2.190478369836552,2.245530230265803,4.8154587990424496,3.59986599307338,0.9842624716036945,0.015737528396305506,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",B
080,0.5491728125307686,0.6507896916917386,-0.274204248553541,-0.8226127456606228,2.218988457481491,2.12312721543772,4.185151619985229,3.2638726682235126,0.9923516846300762,0.0076483153699238166,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,6.0,"D,E","B,C",H
081,0.4450129402437517,0.6487554694312937,0.27420424855354075,-0.8226127456606228,1.9830863770767435,2.1536470204566487,6.733348004053219,5.17574030671099,0.9816957230278047,0.018304276972195267,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,6.0,"D,E","B,C",G
082,0.5556810695524961,0.18547900252944355,-0.274204248553541,6.855106213838521,1.9582100158474858,7.6620733761203725,5.113161498671399,3.99548142832673,0.8642390665470538,0.13576093345294613,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","B,C,F,G,H"
083,0.5510133507140502,0.6518434556904956,-0.274204248553541,-0.8226127456606228,2.138511885098318,2.1076302482071876,5.454052924855645,4.244763787426893,0.9795120244852027,0.02048797551479735,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
084,0.5536657251754239,0.6513283277227155,-0.274204248553541,-0.8226127456606228,2.0322216444153116,2.1151796525132354,5.049774336209572,3.4105631865006694,0.9896705358546675,0.010329464145332506,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,4.0,6.0,"B,C","D,E",H
085,0.5528421593826955,0.6621419789772073,-0.274204248553541,-0.8226127456606228,2.064086027233251,1.9664861222935006,5.418686660402818,3.8378879312224465,0.9880055839060325,0.011994416093967408,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",D
086,0.5494713423834389,0.5510233630772696,-0.274204248553541,-0.274204248553541,2.2055296194464575,2.1380899352993943,6.074822023971375,4.321752135644768,0.6016761957036384,0.3983238042963616,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,2.0,2.0,2.0,"D,E",F,"B,C"
087,0.5519987516549376,0.644490904358938,-0.274204248553541,-0.8226127456606228,2.0977610692734756,2.220343399573604,5.388734477695218,4.195420395359942,0.985128482556336,0.014871517443663974,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
088,0.26890437376121135,0.648700386164577,1.3710212427677044,-0.8226127456606228,2.2252143598692724,2.1544847438026085,8.408518108953372,4.304502637480403,0.9761990039334297,0.02380099606657023,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",D
089,0.5522335484164782,0.6508375507495062,-0.274204248553541,-0.8226127456606228,2.0882773416476783,2.1224188215654642,7.090218074307042,5.38023197606792,0.5127090043919993,0.4872909956080007,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,"G,H",F,"B,C,D,E,F"
090,0.6395910020675819,0.7419476614301694,-0.8226127456606228,-1.3710212427677047,2.3018789317732047,2.1113371026205763,4.556319410375967,3.7035403795005886,0.9917070639540521,0.008292936045947951,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",B
091,0.5493561134099836,0.6531796891081209,-0.274204248553541,-0.8226127456606228,2.2107053275171658,2.0882773416476783,5.229105410376232,3.83300395608859,0.9834797616057481,0.016520238394251846,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",D
092,0.5551465322334495,0.5556161033196032,-0.274204248553541,-0.274204248553541,1.9773149562197274,1.9605124387660455,6.0726554940269475,4.8362577797736135,0.907930362772609,0.09206963722739103,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","B,C,F,G,H"
093,0.5479999472458925,0.5481563577147857,-0.274204248553541,-0.274204248553541,2.273482307938919,2.2660621337432385,5.610951018822054,4.073919169200263,0.9287478303405134,0.07125216965948651,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,"B,C,D,E",F,"G,H"
094,0.44949283124297074,0.5531942288504205,0.27420424855354075,-0.274204248553541,2.1600612634029925,2.05034381859143,5.7710141482270725,4.299073568624925,0.908224746713053,0.09177525328694706,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,6.0,B,C,F
095,0.5506111091020481,0.6551318657345346,-0.274204248553541,-0.8226127456606228,2.155601201835205,2.060586090798921,5.689950043329432,4.683424237062512,0.9902212776646901,0.009778722335309797,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",E
096,0.6455979235667454,0.7484402389440907,-0.8226127456606228,-1.3710212427677047,2.202664142194235,2.047554932842466,5.970405644687298,4.111533768292177,0.9806237913430512,0.019376208656948727,0.0,0.0,0.0,8.0,0.0,6.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,8.0,8.0,E,D,G
097,0.5501388513903308,0.665413321636774,-0.274204248553541,-0.8226127456606228,2.1760141529836052,1.9252184721255745,6.311409242180607,4.605682810134339,0.9810286716056651,0.018971328394334932,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
098,0.5536851578202328,0.6435406169420395,-0.274204248553541,-0.8226127456606228,2.031481551290358,2.2357317013902853,5.371592095913826,3.7762799271342606,0.9829360370595415,0.017063962940458546,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",E
099,0.5491668371929518,0.6519510290644711,-0.274204248553541,-0.8226127456606228,2.2192595120793968,2.1060599995737315,6.3603497314529855,4.53036725533494,0.9863443615460951,0.01365563845390494,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,4.0,6.0,"B,C","D,E",H
100,0.5545739171350081,0.6479536563172509,-0.274204248553541,-0.8226127456606228,1.998194673921241,2.1659011564586383,7.394212568107667,5.4574713267611585,0.978507694587119,0.021492305412881038,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
