repID,p_H0,p_H1,z_uncorrected_H0,z_uncorrected_H1,sigma_H0,sigma_H1,score_H0,score_H1,gamma_1,gamma_2,RF_net0_true,RF_net0_true_noF,RF_net1_1_true,RF_net1_2_true,RF_net1_1_true_noF,RF_net1_2_true_noF,RF_net1_1_true_noG,RF_net1_2_true_noG,RF_net1_1_true_noH,RF_net1_2_true_noH,RF_net0_alter1,RF_net0_alter2,RF_net0_alter3,RF_net1_1_alter1,RF_net1_1_alter2,RF_net1_1_alter3,RF_net1_2_alter1,RF_net1_2_alter2,RF_net1_2_alter3,hybrid_taxon,major_donor,minor_donor
074,0.7731022494670825,0.7880999635924062,-1.9194297398747864,-1.9194297398747864,2.562306291963274,2.399749360346034,2.3200874801741485,1.7933791594029314,0.9938554367423738,0.006144563257626262,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,D,E,"G,H"
075,0.4588166745148157,0.7960596877204865,0.27420424855354075,-1.9194297398747864,2.6514856099646518,2.3191909400783173,5.729240606971547,3.672922649474348,0.9806228714342183,0.019377128565781634,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,E,D,"G,H"
076,0.7901544602227771,0.7987426470498002,-1.9194297398747864,-1.9194297398747864,2.3786013455184647,2.2928460168844422,2.4346436720651505,1.6898575824299462,0.9504003730970962,0.049599626902903766,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,E,D,"B,C"
077,0.27416605612504114,0.7714522456480835,1.3710212427677044,-1.9194297398747864,2.2840407407187713,2.5811345643142554,8.01943191918135,5.004036014974222,0.7405970273620266,0.25940297263797346,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,F,"B,C,D,E","D,E"
078,0.7833176213930315,0.7822178380837765,-1.9194297398747864,-1.9194297398747864,2.4499808193203454,2.4617372678537097,1.7260927898282334,1.3007958819835825,0.6745326856074534,0.3254673143925466,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,"B,C",F,"D,E"
079,0.36458660465464887,0.7771710378127838,0.8226127456606225,-1.9194297398747864,2.3759446083515674,2.5167110653521916,5.83539495262633,3.1603199557826493,0.9526825481361253,0.04731745186387473,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,D,E,"B,C"
080,0.7888409980696535,0.8098996412006233,-1.9194297398747864,-1.9194297398747864,2.392092235503868,2.18731819867518,4.250527826266109,2.9852771210349967,0.9539924552930057,0.04600754470699427,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,D,E,"B,C"
081,0.7880878619167382,0.7898829723890726,-1.9194297398747864,-1.9194297398747864,2.399874683445075,2.381381414979343,5.767783274090363,3.740418004738203,0.9455996905697095,0.05440030943029051,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,A,"B,C,D,E,F,G,H","D,E"
082,0.7839070301994314,0.7831679544125763,-1.9194297398747864,-1.9194297398747864,2.443712201407577,2.451576138713577,2.188840229901987,1.324005194726934,0.7543336428752228,0.2456663571247772,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,F,"B,C,D,E","B,C"
083,0.5444660946429023,0.5460567438609616,-0.274204248553541,-0.274204248553541,2.4550086902438712,2.3698608823101317,4.536572967205224,3.8786246994267533,0.9963216162672235,0.0036783837327765065,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,H,G,F
084,0.7855555158425613,0.7807371536536742,-1.9194297398747864,-1.9194297398747864,2.4262970331830926,2.477689925802066,3.128818438494927,2.1489198850091698,0.5310924487263258,0.46890755127367423,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,0.0,4.0,F,"G,H","D,E"
085,0.7854258980820967,0.8023584837423289,-1.9194297398747864,-1.9194297398747864,2.4276601563205795,2.257951696706918,2.6769323321397884,1.9368893780172258,0.9878018746202052,0.012198125379794762,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,B,C,"G,H"
086,0.7931144432356962,0.7952502289497971,-1.9194297398747864,-1.9194297398747864,2.3485717944495983,2.327217190041371,3.9736195926167674,2.7540262718308095,0.9468659091156332,0.05313409088436684,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,"B,C","D,E","G,H"
087,0.7924925962476921,0.7807708070959036,-1.9194297398747864,-1.9194297398747864,2.354838244528641,2.47732574707947,3.2901067356853564,2.5793907718569455,0.9829572582135839,0.017042741786416127,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,E,D,"B,C,D,F,G,H"
088,0.7915106395208652,0.7957063846657055,-1.9194297398747864,-1.9194297398747864,2.364779154831972,2.322689651685112,3.857843178276741,1.799019398564927,0.8265489499005491,0.17345105009945094,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,F,"B,C,D,E","B,C"
089,0.4536857541249203,0.8051842686479789,0.27420424855354075,-1.9194297398747864,2.3566255982922515,2.2311533144949833,4.859298937560712,2.3664785971884807,0.8851760808100166,0.11482391918998339,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,F,"B,C,D,E","G,H"
090,0.7904762725133487,0.8037759378762122,-1.9194297398747864,-1.9194297398747864,2.375311613906245,2.2444585059569273,2.160397491637983,1.462273590462295,0.963592103403305,0.036407896596695,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,C,B,"D,E"
091,0.7973657685532215,0.7898829723890726,-1.9194297398747864,-1.9194297398747864,2.306316921925714,2.3813814149793435,2.774281890746547,2.1978041090019773,0.9824499567977769,0.01755004320222308,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,E,D,"B,C,D,F,G,H"
092,0.6387335176706346,0.7948349683808082,-0.8226127456606228,-1.9194297398747864,2.316725716418061,2.3313489592776127,5.009800958148359,1.8494988495159557,0.8763758112441585,0.12362418875584143,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
093,0.6322947726992086,0.6259225759774389,-0.8226127456606228,-0.8226127456606228,2.434217232260626,2.5620715302886814,4.957735245937157,3.078603693656235,0.5026044942452147,0.4973955057547853,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,4.0,4.0,2.0,F,"B,C","G,H"
094,0.7972861323573565,0.7831219497804285,-1.9194297398747864,-1.9194297398747864,2.3070992104626296,2.4520667974073147,2.8222605228453395,2.097581115941505,0.9540004494587904,0.04599955054120961,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,D,E,"B,C"
095,0.7849794539272715,0.7889263929218333,-1.9194297398747864,-1.9194297398747864,2.432363249484666,2.3912119807415864,2.688466988440206,1.7023910980300365,0.9133105554178444,0.08668944458215552,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","B,C,F,G,H"
096,0.7829266749743103,0.8038466125485775,-1.9194297398747864,-1.9194297398747864,2.4541510024562747,2.243788418315196,3.3383468950938213,2.4237452522992387,0.5088524970324819,0.491147502967518,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,"B,C,D,E","F,G,H",F
097,0.7794559887911854,0.7842670643405181,-1.9194297398747864,-1.9194297398747864,2.491609981668856,2.439893994985625,2.24983279371241,1.4172010117529072,0.6424572310642419,0.3575427689357581,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,F,"B,C,D,E","B,C"
098,0.5464144414454442,0.544681993498291,-0.274204248553541,-0.274204248553541,2.351515268959649,2.443096765277887,4.4329541190722415,3.2886142607522735,0.9328763251981483,0.06712367480185168,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,A,"B,C,D,E,F,G,H","D,E"
099,0.7859809313497003,0.7957063846657055,-1.9194297398747864,-1.9194297398747864,2.421830538641119,2.3226896516851125,3.504132277958032,2.5459562294232265,0.9805386750434458,0.01946132495655421,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,D,E,"G,H"
100,0.7905879130823176,0.7786186930274301,-1.9194297398747864,-1.9194297398747864,2.37417179861174,2.500766799696877,4.226556236035487,2.9291892936379207,0.9865985353316078,0.01340146466839225,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,D,E,"B,C"
