repID,p_H0,p_H1,z_uncorrected_H0,z_uncorrected_H1,sigma_H0,sigma_H1,score_H0,score_H1,gamma_1,gamma_2,RF_net0_true,RF_net0_true_noF,RF_net1_1_true,RF_net1_2_true,RF_net1_1_true_noF,RF_net1_2_true_noF,RF_net1_1_true_noG,RF_net1_2_true_noG,RF_net1_1_true_noH,RF_net1_2_true_noH,RF_net0_alter1,RF_net0_alter2,RF_net0_alter3,RF_net1_1_alter1,RF_net1_1_alter2,RF_net1_1_alter3,RF_net1_2_alter1,RF_net1_2_alter2,RF_net1_2_alter3,hybrid_taxon,major_donor,minor_donor
074,0.7153637652447744,0.7894525908316874,-1.3710212427677047,-1.9194297398747864,2.409005660158707,2.385797576322846,2.650821802366187,2.1354220312698096,0.9818882823479713,0.018111717652028732,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,G,H,"B,C,D,E"
075,0.7886826038616921,0.7882695438246505,-1.9194297398747864,-1.9194297398747864,2.3937261355531194,2.3979941492525825,4.976500451943848,3.923372981063785,0.993712548254273,0.006287451745726933,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,C,B,D
076,0.8075449873531559,0.7125957388783317,-1.9194297398747864,-1.3710212427677047,2.2090722034374513,2.4439583324654013,3.473965315136742,2.39102998527951,0.9644555706805331,0.03554442931946691,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,6.0,B,C,F
077,0.7963353338251205,0.7876411459302067,-1.9194297398747864,-1.9194297398747864,2.316466066575114,2.4045070462234754,3.4123997331877,2.1402006944989638,0.9813264604272914,0.018673539572708595,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,E,D,"G,H"
078,0.7875207604308214,0.7895016824792231,-1.9194297398747864,-1.9194297398747864,2.4057575050142366,2.3852932859819087,4.869854914044425,2.8279604598280588,0.9432991321031271,0.056700867896872946,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","B,C"
079,0.7902286318238496,0.8071940625956713,-1.9194297398747864,-1.9194297398747864,2.377842580648656,2.2123372460421944,4.140812016800636,3.3146611746373047,0.99739072594232,0.002609274057679932,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,G,H,"B,C"
080,0.7897475074763914,0.7843718419705805,-1.9194297398747864,-1.9194297398747864,2.38277023335495,2.438784363762472,6.377193281539232,2.62497019843235,0.9147403297212953,0.08525967027870479,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,F,"B,C,D,E","B,C"
081,0.7920004087607416,0.7961777299463904,-1.9194297398747864,-1.9194297398747864,2.359813934298904,2.3180235293686655,3.3131661744564376,2.2040064962597152,0.9619542449427481,0.03804575505725189,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,F,"B,C,D,E","G,H"
082,0.4545757469829334,0.7975784368347899,0.27420424855354075,-1.9194297398747864,2.403005636744442,2.3042295207315013,5.07053310054403,2.443544362486571,0.7945950984148085,0.20540490158519153,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,F,"B,C,D,E","D,E"
083,0.4519805847572641,0.6373532734994092,0.27420424855354075,-0.8226127456606228,2.272556111121458,2.3410042186804563,4.144370780066402,2.7974498060451594,0.6435606182457403,0.35643938175425965,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,F,"B,C,D,E","G,H"
084,0.7868254291283618,0.7927332617274105,-1.9194297398747864,-1.9194297398747864,2.4129973872711585,2.3524103779881096,4.352857873828789,3.2563368711920595,0.5428016120075145,0.4571983879924855,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,"D,E","B,C,F","B,C"
085,0.7906624100372506,0.7942023990661045,-1.9194297398747864,-1.9194297398747864,2.373411617643874,2.33766157818777,3.497961084045872,2.6129847576758496,0.98839902614159,0.011600973858410005,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",D
086,0.7639490707364811,0.7934076685490239,-1.9194297398747864,-1.9194297398747864,2.6693470238683066,2.345624626238828,5.059623941293846,2.4148368440331707,0.6198447713390148,0.38015522866098517,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,2.0,0.0,4.0,F,"B,C,D,E,G,H","D,E"
087,0.7987964942639146,0.7882574212368914,-1.9194297398747864,-1.9194297398747864,2.2923212781164115,2.398119564077033,3.166727199789947,2.6597910173933514,0.549607853520496,0.45039214647950393,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,0.0,2.0,4.0,F,"G,H","B,C"
088,0.7998114045628695,0.8022748837676009,-1.9194297398747864,-1.9194297398747864,2.2824600894978144,2.2587507359640284,2.745953967688642,1.6390114917784924,0.8826299559831168,0.11737004401688317,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,A,"B,C,D,E,F,G,H","D,E"
089,0.7145478074493683,0.7104524642961341,-1.3710212427677047,-1.3710212427677047,2.419221275317197,2.47161327485736,4.61637772677391,3.153222457136616,0.5214933909606464,0.4785066090393536,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,"B,C,D,E",F,"G,H"
090,0.7845817381592035,0.7973524915253559,-1.9194297398747864,-1.9194297398747864,2.4365635853109096,2.306447321774399,4.298132876060365,2.4220983023068494,0.9705800218994639,0.02941997810053613,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,"B,C","D,E","D,E,F,G,H"
091,0.7874846736075363,0.7812432052401862,-1.9194297398747864,-1.9194297398747864,2.406132515928938,2.472221612082565,4.08566668617672,2.025066806434597,0.9342160458007778,0.0657839541992222,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,A,"B,C,D,E,F,G,H","B,C"
092,0.8100344929093335,0.7924799456891217,-1.9194297398747864,-1.9194297398747864,2.1860803664140636,2.354965957642303,4.485792526574474,3.6099273636040934,0.9803839204129366,0.019616079587063358,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,B,C,"C,D,E,F,G,H"
093,0.6337332932425336,0.628019385354851,-0.8226127456606228,-0.8226127456606228,2.4070073141821378,2.5186223707845796,4.671900458944091,3.331856118214418,0.5150808820331432,0.48491911796685677,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,4.0,4.0,2.0,F,"D,E","G,H"
094,0.13843268171624767,0.6339877066318043,2.467838236981868,-0.8226127456606228,2.2695102316864135,2.402254580112018,8.745577036877062,5.257074457852162,0.9295271198838708,0.07047288011612912,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,D,E,"B,C"
095,0.09650520269176277,0.2740622196367701,3.0162467340889494,1.3710212427677044,2.3171151366280816,2.2828553549072197,9.233570038382446,5.716433250631697,0.964142348995265,0.03585765100473498,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
096,0.8037053110493092,0.8054136658604898,-1.9194297398747864,-1.9194297398747864,2.2451283936023336,2.2289955254848706,7.854609242415316,5.235673701549659,0.8947335617213363,0.1052664382786637,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","B,C,F,G,H"
097,0.7914730645785841,0.7995533426578332,-1.9194297398747864,-1.9194297398747864,2.365160663127562,2.2849622823099165,2.7004722613073255,1.773967389956408,0.5234724803295449,0.47652751967045515,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,0.0,2.0,4.0,F,"G,H","B,C"
098,0.7961646073482485,0.7807708070959036,-1.9194297398747864,-1.9194297398747864,2.3181532707019525,2.47732574707947,6.557255646233071,4.444790237685568,0.8646793883451962,0.13532061165480377,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","B,C,F,G,H"
099,0.7885123101285,0.8004799379143894,-1.9194297398747864,-1.9194297398747864,2.3954844738928385,2.2759943708058343,4.736652781209822,3.657753567297954,0.9841809189578085,0.015819081042191565,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,D,E,"B,C"
100,0.797193302175887,0.7861468741123305,-1.9194297398747864,-1.9194297398747864,2.3080115452989136,2.420091342338787,4.370662497475562,3.679032554865859,0.9284124045116366,0.07158759548836334,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,A,"B,C,D,E,F,G,H","B,C"
