repID,p_H0,p_H1,z_uncorrected_H0,z_uncorrected_H1,sigma_H0,sigma_H1,score_H0,score_H1,gamma_1,gamma_2,RF_net0_true,RF_net0_true_noF,RF_net1_1_true,RF_net1_2_true,RF_net1_1_true_noF,RF_net1_2_true_noF,RF_net1_1_true_noG,RF_net1_2_true_noG,RF_net1_1_true_noH,RF_net1_2_true_noH,RF_net0_alter1,RF_net0_alter2,RF_net0_alter3,RF_net1_1_alter1,RF_net1_1_alter2,RF_net1_1_alter3,RF_net1_2_alter1,RF_net1_2_alter2,RF_net1_2_alter3,hybrid_taxon,major_donor,minor_donor
074,0.6328672126914798,0.6293095451033928,-0.8226127456606228,-0.8226127456606228,2.4233202848586717,2.4925754413511867,4.121000701589964,3.0063198051138875,0.9915803029572117,0.00841969704278837,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,"A,G,H","B,C,D,E,F",D
075,0.779378559508646,0.7949775214343654,-1.9194297398747864,-1.9194297398747864,2.4924547793425793,2.329929490042869,2.3426374455082684,1.5462308734518173,0.9916769826093836,0.008323017390616385,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,"D,E","B,C",C
076,0.7934587519673424,0.7960596877204865,-1.9194297398747864,-1.9194297398747864,2.3451116971650725,2.3191909400783173,3.2994101131289133,2.357269343685428,0.520950320865833,0.47904967913416696,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,F,"B,C,D,E","B,C"
077,0.7931144432356962,0.7805578688988564,-1.9194297398747864,-1.9194297398747864,2.3485717944495983,2.4796313089996715,5.0841549502345496,3.666302771857078,0.9855504773889492,0.014449522611050867,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,B,C,"D,E"
078,0.7796221216585939,0.7770630852517961,-1.9194297398747864,-1.9194297398747864,2.4897987357135714,2.517905801268218,4.5716830451002375,3.0862130967620223,0.5224131004948445,0.4775868995051556,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,F,"B,C,D,E","B,C,D,E,G,H"
079,0.7874846736075363,0.7927459444002087,-1.9194297398747864,-1.9194297398747864,2.406132515928938,2.352282526123672,4.439494993835187,3.278054871839353,0.6126254136262126,0.3873745863737874,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,"A,G,H","B,C,D,E,F","D,E"
080,0.5467831778490105,0.5459637223720125,-0.274204248553541,-0.274204248553541,2.3328964861385493,2.3746784507298875,5.841061807721582,5.040319705513808,0.9971270804772734,0.002872919522726574,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,8.0,8.0,G,H,D
081,0.7887313133995058,0.796598552621097,-1.9194297398747864,-1.9194297398747864,2.3932235158865702,2.313867965638059,4.621256001466338,3.106565158203399,0.5173938220518444,0.48260617794815563,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,4.0,4.0,0.0,F,"B,C","B,C,D,E,G,H"
082,0.7939581834325038,0.7947055494313595,-1.9194297398747864,-1.9194297398747864,2.3401047467076994,2.332638636291269,3.436765228000325,2.7310363188261624,0.9826108002176482,0.017389199782351792,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,D,E,"B,C,E,F,G,H"
083,0.7838375008558034,0.7907742605028636,-1.9194297398747864,-1.9194297398747864,2.4444505202324422,2.372270889450091,3.11105029849619,2.122194366522468,0.9883417962426059,0.011658203757394145,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,H,G,"D,E"
084,0.7809392525643715,0.7900309642866923,-1.9194297398747864,-1.9194297398747864,2.475504049835483,2.3798654160469317,2.7876466060502145,2.437679593971914,0.9902830483335187,0.009716951666481373,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,"B,C","D,E",D
085,0.5471713927849814,0.7880878619167382,-0.274204248553541,-1.9194297398747864,2.313607995077648,2.399874683445075,4.222782676532961,2.9458976758539483,0.9936435204386627,0.006356479561337242,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,H,G,"B,C,D,E,F,G"
086,0.5444970621398311,0.7063702713683313,-0.274204248553541,-1.3710212427677047,2.4532930148152605,2.5257768848772937,4.881370090952229,3.645503297349296,0.9901888698162634,0.009811130183736588,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,H,G,"D,E"
087,0.7880273759047653,0.7888897860609105,-1.9194297398747864,-1.9194297398747864,2.400501200799031,2.391589272454678,5.025584026692463,4.076361473617465,0.9860350439835583,0.013964956016441698,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,C,B,"G,H"
088,0.457111836000742,0.6330114868267689,0.27420424855354075,-0.8226127456606228,2.5457025560264093,2.4205883830797728,4.920576523269193,4.032844726754522,0.7189339220285208,0.2810660779714792,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,2.0,2.0,2.0,"D,E",F,"B,C"
089,0.7814011917430302,0.7953933703573434,-1.9194297398747864,-1.9194297398747864,2.470517890365609,2.3257951991245216,3.4191451023861568,2.644808364771704,0.5269561244830342,0.4730438755169658,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,2.0,2.0,2.0,"A,G,H","B,C,D,E,F",F
090,0.8052559014215308,0.8045702392100913,-1.9194297398747864,-1.9194297398747864,2.2304792296690317,2.236942058801722,2.6193085445134163,2.0805954502429778,0.9459929858018858,0.05400701419811421,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,"B,C","D,E","D,E,F,G,H"
091,0.7278078433797107,0.7260648850965242,-1.3710212427677047,-1.3710212427677047,2.261678131371661,2.281405713606237,5.5547777018323234,3.8656956635085344,0.977635580654589,0.022364419345410995,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,E,D,"B,C,D,F,G,H"
092,0.7792238902549632,0.8005894997234806,-1.9194297398747864,-1.9194297398747864,2.4941435162594883,2.274936998218777,2.8108295876781546,2.2473517451644707,0.97399687647415,0.026003123525849957,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,6.0,D,E,"B,C,E,F"
093,0.7904019152774842,0.7999066436676281,-1.9194297398747864,-1.9194297398747864,2.376071187004775,2.2815375372398723,3.690447663080253,2.4266548023019876,0.5513903321033135,0.44860966789668655,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,4.0,4.0,0.0,F,"B,C","B,C,D,E,G,H"
094,0.5458204046308252,0.5444373969265742,-0.274204248553541,-0.274204248553541,2.382139052651085,2.4566007445340214,7.445451112815791,5.838712951124635,0.9901980381672031,0.009801961832796928,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,C,B,E
095,0.7915858320019462,0.7858270944409896,-1.9194297398747864,-1.9194297398747864,2.3640159535357252,2.423444389039475,4.905627927794957,3.4267018170272583,0.9720543922173674,0.02794560778263261,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,"B,C","D,E","D,E,F,G,H"
096,0.7790694728594505,0.7977782174271262,-1.9194297398747864,-1.9194297398747864,2.4958311105382953,2.3022708632607816,4.000829510528947,2.582823001038134,0.9860898934172959,0.013910106582704139,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",D
097,0.7856853066560648,0.793420436963167,-1.9194297398747864,-1.9194297398747864,2.4249331437958643,2.345496404486403,3.041067721432547,1.4903826686644188,0.5674944012880777,0.4325055987119223,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,"B,C,D,E","F,G,H",F
098,0.7943569467658641,0.7814915870597452,-1.9194297398747864,-1.9194297398747864,2.336117207894876,2.4695438073744205,4.418838408266814,2.7002628736259027,0.8100202589494546,0.1899797410505454,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,F,"B,C,D,E","B,C,D,E,G,H"
099,0.7946409022504437,0.808841745034667,-1.9194297398747864,-1.9194297398747864,2.3332832074816348,2.197058867935251,3.5391231225769584,2.528953081998816,0.5394756715835115,0.4605243284164885,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,4.0,4.0,2.0,F,"D,E","G,H"
100,0.5463167428611446,0.796322190803633,-0.274204248553541,-1.9194297398747864,2.356497975124722,2.3165958951343626,4.897145394360768,2.360612606921362,0.7745482386802346,0.22545176131976544,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,"A,G,H","B,C,D,E,F",F
