repID,p_H0,p_H1,z_uncorrected_H0,z_uncorrected_H1,sigma_H0,sigma_H1,score_H0,score_H1,gamma_1,gamma_2,RF_net0_true,RF_net0_true_noF,RF_net1_1_true,RF_net1_2_true,RF_net1_1_true_noF,RF_net1_2_true_noF,RF_net1_1_true_noG,RF_net1_2_true_noG,RF_net1_1_true_noH,RF_net1_2_true_noH,RF_net0_alter1,RF_net0_alter2,RF_net0_alter3,RF_net1_1_alter1,RF_net1_1_alter2,RF_net1_1_alter3,RF_net1_2_alter1,RF_net1_2_alter2,RF_net1_2_alter3,hybrid_taxon,major_donor,minor_donor
074,0.6308828905645862,0.7141826402988816,-0.8226127456606228,-1.3710212427677047,2.461492914558368,2.4238166634556153,6.26890601091689,4.379098235218025,0.8988834565664053,0.10111654343359465,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","B,C,F,G,H"
075,0.7862299516036457,0.7885366197621015,-1.9194297398747864,-1.9194297398747864,2.419221275317197,2.3952333617296775,3.6435421192490005,2.8883746710979783,0.9507067107309755,0.04929328926902453,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,E,D,"B,C"
076,0.7716454364548975,0.7727204374554254,-1.9194297398747864,-1.9194297398747864,2.5789197482025625,2.5666455097913943,4.705213931239523,2.410301561148679,0.7328793923123957,0.26712060768760426,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,"D,E","B,C","B,C,F"
077,0.7836985921936114,0.7894648614548556,-1.9194297398747864,-1.9194297398747864,2.4459264892832406,2.3856715137312112,2.83555850231587,2.143084164955579,0.9925545315507228,0.007445468449277127,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,H,G,F
078,0.7959810692756923,0.7881120667598591,-1.9194297398747864,-1.9194297398747864,2.3199688875279643,2.3996240307018515,4.556143030537869,3.321991446842872,0.9296490124737,0.07035098752629994,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","D,E"
079,0.28464624131387595,0.7117820165497837,1.3710212427677044,-1.3710212427677047,2.409130501744579,2.454396086693412,8.0562553543928,4.093955813810849,0.5488575984848434,0.45114240151515655,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,2.0,4.0,F,"B,C,D,E,G,H","B,C"
080,0.7223419734635224,0.7874967010715228,-1.3710212427677047,-1.9194297398747864,2.3245017252470874,2.406007518785244,5.567808589046012,2.924739065649472,0.8714776140351144,0.1285223859648857,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","B,C,F,G,H"
081,0.7727513365217875,0.7905382795268087,-1.9194297398747864,-1.9194297398747864,2.566293954646297,2.3746784507298875,4.655461021758802,2.5824584453160275,0.9561353874860595,0.04386461251394042,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,A,"B,C,D,E,F,G,H","B,C"
082,0.45463217596115446,0.4540582266012243,0.27420424855354075,0.27420424855354075,2.4060075187852434,2.375818022954512,4.485048220863931,3.0542941508261556,0.9911085100154694,0.00889148998453058,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,"D,E","B,C",C
083,0.6232352964371655,0.6331035425615334,-0.8226127456606228,-0.8226127456606228,2.6198777449522788,2.418848293644967,4.254638253200115,2.2148088835629607,0.9690099265022455,0.030990073497754535,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
084,0.7955106371366172,0.7950943058345319,-1.9194297398747864,-1.9194297398747864,2.3246311050220605,2.328767462572603,3.4703050845853234,1.7991569069803037,0.524205989162686,0.47579401083731404,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,4.0,4.0,2.0,F,"B,C","G,H"
085,0.7916861770935522,0.79571944798638,-1.9194297398747864,-1.9194297398747864,2.3629979683648132,2.322560163760179,4.046767950525685,3.0055840941602425,0.9720338559527861,0.027966144047213887,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,"D,E","B,C",F
086,0.7790253997699459,0.7856735003304045,-1.9194297398747864,-1.9194297398747864,2.496313070784275,2.4250571654373623,3.5415820780922957,1.7146560472663654,0.9852411058164764,0.014758894183523646,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,B,C,"D,E"
087,0.7774197997924435,0.7943956208234568,-1.9194297398747864,-1.9194297398747864,2.5139610179953062,2.3357309557704538,3.674738023491691,2.05263755910499,0.9660411078606379,0.03395889213936205,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,F,"B,C,D,E","G,H"
088,0.6271039200121455,0.7865034200144587,-0.8226127456606228,-1.9194297398747864,2.537419208684584,2.416360277872734,4.721716759196133,3.1569197026880667,0.9895767936331256,0.010423206366874436,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,H,G,"B,C"
089,0.6399415315348796,0.6298745320960535,-0.8226127456606228,-0.8226127456606228,2.2958609373411574,2.481328773299299,4.325881792991254,3.5280511412920497,0.6649403794185029,0.33505962058149713,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,F,"B,C,D,E","B,C"
090,0.7976849377391019,0.7860164667206732,-1.9194297398747864,-1.9194297398747864,2.303185110696779,2.4214579588786043,3.485251116000251,2.517688077976907,0.9912481829231603,0.008751817076839667,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,C,B,"G,H"
091,0.7890607345800351,0.7860757211669223,-1.9194297398747864,-1.9194297398747864,2.3898280681858095,2.4208368651810357,3.56253010359767,2.0473729755343637,0.9572917047744364,0.04270829522556364,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","D,E"
092,0.7794117357515826,0.785579101289612,-1.9194297398747864,-1.9194297398747864,2.4920927582635177,2.4260491103261455,3.3896962106171906,2.572513562919903,0.9877781120901116,0.012221887909888466,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,C,B,"G,H"
093,0.6402870066735882,0.805399313836209,-0.8226127456606228,-1.9194297398747864,2.28995846565742,2.229130448491288,5.150476179236259,3.0195313824290277,0.9834772208609149,0.016522779139085116,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,B,C,"D,E"
094,0.790973417636132,0.7828693165346527,-1.9194297398747864,-1.9194297398747864,2.3702415726634176,2.454763667169231,3.0069235897710787,2.4226551461792236,0.7562991177176461,0.24370088228235384,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,"B,C,D,E","F,G,H",F
095,0.046134802619727196,0.7239214062361162,4.113063728303113,-1.3710212427677047,2.4430967652778866,2.3060561001073028,8.081286254670719,3.167359435700369,0.6530883719610949,0.34691162803890513,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,F,"B,C,D,E","D,E"
096,0.8002475053399315,0.7913979572472883,-1.9194297398747864,-1.9194297398747864,2.278239658124145,2.3659234951625976,2.9439205524622465,2.3108135689914495,0.9944777589398548,0.005522241060145211,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,"D,E","B,C",C
097,0.8008913965580347,0.7806362645073809,-1.9194297398747864,-1.9194297398747864,2.27202668627767,2.4787821409425304,2.591677186177663,2.1108030384848844,0.9844941722689905,0.015505827731009501,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","B,C,F,G,H"
098,0.7874365785158286,0.7962433684441195,-1.9194297398747864,-1.9194297398747864,2.406632439581939,2.3173747137460894,4.418058222402113,2.7831603417188497,0.9348453704125885,0.06515462958741149,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
099,0.45703031471758243,0.5448987930167236,0.27420424855354075,-0.274204248553541,2.5408541574880004,2.4312501812049327,6.533036490009872,3.5724542097798198,0.5076192473042076,0.4923807526957924,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,"B,C","D,E","D,E,F"
100,0.6423022276490351,0.7926065234309396,-0.8226127456606228,-1.9194297398747864,2.2560861712332865,2.3536885146637703,4.743309566150762,3.1654040742198104,0.9792210381567249,0.020778961843275153,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,D,E,"B,C"
