repID,p_H0,p_H1,z_uncorrected_H0,z_uncorrected_H1,sigma_H0,sigma_H1,score_H0,score_H1,gamma_1,gamma_2,RF_net0_true,RF_net0_true_noF,RF_net1_1_true,RF_net1_2_true,RF_net1_1_true_noF,RF_net1_2_true_noF,RF_net1_1_true_noG,RF_net1_2_true_noG,RF_net1_1_true_noH,RF_net1_2_true_noH,RF_net0_alter1,RF_net0_alter2,RF_net0_alter3,RF_net1_1_alter1,RF_net1_1_alter2,RF_net1_1_alter3,RF_net1_2_alter1,RF_net1_2_alter2,RF_net1_2_alter3,hybrid_taxon,major_donor,minor_donor
075,0.8029736156977123,0.8132455755113787,-1.9194297398747864,-1.9194297398747864,2.2520834130307246,2.1568565263336286,4.247822454373088,2.8842945899201298,0.9490269862866647,0.050973013713335326,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","D,E"
076,0.8144728424477914,0.8044990735425986,-1.9194297398747864,-1.9194297398747864,2.145812498378058,2.237614196690993,2.5187505336139044,1.8062184873104576,0.8908113618365314,0.1091886381634686,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","B,C"
077,0.7994448787883626,0.8010289150333451,-1.9194297398747864,-1.9194297398747864,2.286015017810279,2.270702584127632,4.2204964348677745,3.3251290481657345,0.9624984856522205,0.03750151434777954,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,G,H,F
078,0.8233690174183292,0.7995940461798914,-1.9194297398747864,-1.9194297398747864,2.0677254947899897,2.284567381431493,5.630071107819239,3.90914418044827,0.7921467534277769,0.2078532465722232,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,D,E,"B,C"
079,0.8053849637737216,0.8033810424314107,-1.9194297398747864,-1.9194297398747864,2.22926536333169,2.2482073058829695,5.506816550564773,3.8955140720218675,0.9148324805083254,0.08516751949167453,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
080,0.8192142047049084,0.8070336104894422,-1.9194297398747864,-1.9194297398747864,2.103773909348182,2.213832114587496,4.7016391012154255,3.048417567322717,0.964084728070296,0.035915271929704014,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
081,0.2718363572376709,0.8031701053583995,1.3710212427677044,-1.9194297398747864,2.2576852874443887,2.2502130224973222,8.464327059900686,4.132671659078045,0.8877484171872392,0.11225158281276088,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
082,0.8073693794548418,0.7959810692756923,-1.9194297398747864,-1.9194297398747864,2.2107053275171653,2.3199688875279643,3.40935835255319,2.7612227834685816,0.7612440420735986,0.2387559579264014,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,2.0,2.0,2.0,"D,E",F,"B,C"
083,0.7322526064972303,0.743953890685789,-1.3710212427677047,-1.3710212427677047,2.212609115443656,2.0912995563970416,4.680543155983824,3.6885399919568753,0.9159858793203948,0.08401412067960522,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","B,C,F,G,H"
084,0.8147387611424635,0.8263889525195669,-1.9194297398747864,-1.9194297398747864,2.143428495258405,2.04196573432327,3.286790916126747,2.1382567928492353,0.9876155777457446,0.012384422254255406,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,B,C,D
085,0.35528971007933524,0.4538100908405802,0.8226127456606225,0.27420424855354075,2.216818827573807,2.3629979683648132,7.338753902787145,5.873672933981517,0.9757779088452875,0.02422209115471257,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,C,B,"B,D,E,F,G,H"
086,0.804598719034481,0.8175626794236379,-1.9194297398747864,-1.9194297398747864,2.2366731470908507,2.1183054654871607,2.9153116996166073,2.4393262565053746,0.9911196445525681,0.008880355447431985,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,D,E,B
087,0.7986753778590236,0.8220393282946729,-1.9194297398747864,-1.9194297398747864,2.2935017715144337,2.0791843397825476,3.980211653166677,3.2713825070283913,0.9374723128955398,0.06252768710446024,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
088,0.735672600905683,0.7260533213126404,-1.3710212427677047,-1.3710212427677047,2.1760141529836057,2.2815375372398723,5.351145338362263,2.978838440069996,0.8199453302690652,0.18005466973093476,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
089,0.744594704049198,0.8002338491650659,-1.3710212427677047,-1.9194297398747864,2.0849622704435036,2.278371664941657,4.669927952231514,3.1469020238107905,0.9523602032082327,0.04763979679176738,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,B,C,"C,D,E,F,G,H"
090,0.8031139275819466,0.819753845754948,-1.9194297398747864,-1.9194297398747864,2.250747578395705,2.0990509849915466,4.152230270964901,2.812927053266814,0.97132536461716,0.028674635382840034,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","B,C,F,G,H"
091,0.8086935861776023,0.817852334296878,-1.9194297398747864,-1.9194297398747864,2.1984273257869846,2.115748325638852,2.8445344692180194,2.3502904244278606,0.9813775073788142,0.018622492621185725,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,6.0,B,C,F
092,0.7839418136499373,0.8153197800725077,-1.9194297398747864,-1.9194297398747864,2.4433429583318977,2.138230594484132,5.536000726228821,4.505602392565858,0.9719477530647478,0.028052246935252198,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
093,0.660536936327925,0.6427466228658341,-0.8226127456606228,-0.8226127456606228,1.9873282779174966,2.248742338566861,6.164307116446275,5.054539602704936,0.9837489704803667,0.01625102951963328,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,D,E,C
094,0.7256611987195214,0.7320773339915039,-1.3710212427677047,-1.3710212427677047,2.2860150178102794,2.214511266707834,3.812807814517976,2.7229146057452307,0.8137788898953341,0.18622111010466594,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,"B,C",F,"D,E"
095,0.34987559232546095,0.6515123934982875,0.8226127456606225,-0.8226127456606228,2.133020027118879,2.1124763645961675,6.096458476355318,3.985098772566884,0.9484111180396126,0.05158888196038734,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,E,D,"G,H"
096,0.8021496100154579,0.8011941793895376,-1.9194297398747864,-1.9194297398747864,2.2599487651388532,2.269112641640146,3.906482232256801,1.9591026856715825,0.5359350499649995,0.4640649500350005,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,2.0,4.0,F,"B,C,D,E,G,H","B,C"
097,0.8146761335386614,0.8021635218496364,-1.9194297398747864,-1.9194297398747864,2.1439896756568824,2.2598156821504776,3.1071462745560616,2.2126494086852713,0.7053616163641455,0.2946383836358545,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,"D,E","B,C,F","B,C"
098,0.8170016356528551,0.8065101926308127,-1.9194297398747864,-1.9194297398747864,2.12326886585089,2.2187173697695903,3.3720239990983814,2.7725270946323066,0.9836620330036764,0.016337966996323658,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,D,E,"G,H"
099,0.8031560580711259,0.7987561061970835,-1.9194297398747864,-1.9194297398747864,2.250346673376335,2.2927148434516345,3.685427601901796,2.8690216284516867,0.9774030258305875,0.022596974169412514,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,"B,C","D,E",E
100,0.7262965316815184,0.8323856111742305,-1.3710212427677047,-1.9194297398747864,2.2787676395120267,1.9918631471545623,3.850653147844403,2.509969143709087,0.9804865993404123,0.019513400659587718,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,H,G,"D,E"
