repID,p_H0,p_H1,z_uncorrected_H0,z_uncorrected_H1,sigma_H0,sigma_H1,score_H0,score_H1,gamma_1,gamma_2,RF_net0_true,RF_net0_true_noF,RF_net1_1_true,RF_net1_2_true,RF_net1_1_true_noF,RF_net1_2_true_noF,RF_net1_1_true_noG,RF_net1_2_true_noG,RF_net1_1_true_noH,RF_net1_2_true_noH,RF_net0_alter1,RF_net0_alter2,RF_net0_alter3,RF_net1_1_alter1,RF_net1_1_alter2,RF_net1_1_alter3,RF_net1_2_alter1,RF_net1_2_alter2,RF_net1_2_alter3,hybrid_taxon,major_donor,minor_donor
074,0.5499623898903495,0.6550485982951388,-0.274204248553541,-0.8226127456606228,2.1837403244230473,2.061753396424793,8.09073146765,6.226104761259283,0.9805819172302239,0.019418082769776045,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
075,0.18373140222365938,0.5482888176364755,1.9194297398747864,-0.274204248553541,2.1297746006617824,2.2598156821504776,10.568493387992694,5.215078862288771,0.75959213062153,0.24040786937847006,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,"B,C","D,E","G,H"
076,0.5495567662533247,0.6419576653092248,-0.274204248553541,-0.8226127456606228,2.2017081543638968,2.2618111047751546,5.451790124922345,3.9904609202772257,0.9839910395557696,0.016008960444230433,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",B
077,0.5479638551262883,0.6592708359715124,-0.274204248553541,-0.8226127456606228,2.2752013874344077,2.0040560375158565,5.998943221640961,4.758009899295205,0.9900015994429828,0.009998400557017199,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",E
078,0.5509567251096323,0.5511204541744169,-0.274204248553541,-0.274204248553541,2.140901363121743,2.134006785932512,5.431181156729498,3.993257476167474,0.7654967942255323,0.23450320577446768,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","B,C"
079,0.548339837206452,0.6533001779726986,-0.274204248553541,-0.8226127456606228,2.2574188467415737,2.086548396401654,8.341362451074314,4.936901488720214,0.9624956934456568,0.03750430655434324,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","B,C"
080,0.35332210788246726,0.7535867150250299,0.8226127456606225,-1.3710212427677047,2.1856675998748876,1.999097540752728,8.707691553764365,5.203973506415382,0.9766508019731737,0.023349198026826376,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,4.0,6.0,"B,C","D,E",G
081,0.5523810185805638,0.5518159739536086,-0.274204248553541,-0.274204248553541,2.082364185608213,2.1052030066594805,6.390984011027421,4.5059004760632355,0.944059644289444,0.05594035571055605,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,"B,C,D,E",F,"G,H"
082,0.24921484715784417,0.5500157614935742,1.3710212427677044,-0.274204248553541,2.025254091549587,2.181397772209713,8.681993370016562,6.084055101991798,0.6063023003124763,0.3936976996875237,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,0.0,4.0,F,"G,H","D,E"
083,0.5524425321224876,0.6493096868097864,-0.274204248553541,-0.8226127456606228,2.0799074589014728,2.1452517948152123,5.261509368602275,4.412873171297748,0.9886879016207404,0.011312098379259564,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",D
084,0.5545290377571458,0.5512012259452488,-0.274204248553541,-0.274204248553541,1.9998496184064938,2.1306217102480787,6.528799020876772,4.626394490770244,0.9024355445704292,0.0975644554295708,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","D,E"
085,0.6479265496186226,0.7460252604901634,-0.8226127456606228,-1.3710212427677047,2.1663176892660654,2.0709229354351346,5.462693060283397,3.685147162182942,0.9792087368364316,0.02079126316356835,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
086,0.5537709129386159,0.6483711654270916,-0.274204248553541,-0.8226127456606228,2.028221933252451,2.159504259457836,5.663410497429383,4.55873768640623,0.9902253554962795,0.009774644503720436,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
087,0.5511742594965398,0.6518727712478157,-0.274204248553541,-0.8226127456606228,2.131750666061966,2.1072021146249105,8.470973152434475,5.886816602164482,0.9850424462495994,0.014957553750400641,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",E
088,0.551784534585803,0.656311860224285,-0.274204248553541,-0.8226127456606228,2.1064883652853874,2.044173822487058,5.49718747413065,3.7637230972626283,0.9846135994758605,0.015386400524139525,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
089,0.5503460362961842,0.5551423177985756,-0.274204248553541,-0.274204248553541,2.167011732691832,1.9774670515206119,6.411846739216065,5.2408179519073865,0.9721811565683995,0.027818843431600487,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,"B,C,D,E,F","G,H",G
090,0.5523089260899964,0.5506796697166223,-0.274204248553541,-0.274204248553541,2.085250746718899,2.1526692645192878,5.259199779097495,4.500052437910021,0.5302261162238128,0.46977388377618723,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,"B,C,D,E","F,G,H",F
091,0.5530773442662085,0.6515220997657922,-0.274204248553541,-0.8226127456606228,2.054885980043039,2.1123339904518037,7.61501549855565,5.508191892928419,0.9814768702922252,0.018523129707774814,0.0,0.0,0.0,8.0,0.0,6.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,8.0,8.0,D,E,H
092,0.07475100946488704,0.6554872532054485,3.0162467340889494,-0.8226127456606228,2.0927371722651764,2.0556176467851293,7.534929365330955,4.398492588715413,0.9523390013870063,0.04766099861299366,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","G,H"
093,0.5524715547570203,0.5544436655104813,-0.274204248553541,-0.274204248553541,2.078750347569134,2.003005260898724,5.155454444018602,4.06146060185431,0.9916063700459316,0.008393629954068482,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,6.0,"D,E","B,C",H
094,0.34651855503363166,0.5527940171123608,0.8226127456606225,-0.274204248553541,2.0839522890069095,2.0659793504998363,7.8187324518543475,4.838269930276149,0.7104242845233419,0.2895757154766581,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","B,C,F,G,H"
095,0.5517113980410912,0.6374184131911869,-0.274204248553541,-0.8226127456606228,2.1094844896396063,2.339847691206654,7.776986743085192,5.303093246824042,0.9630185933410698,0.03698140665893021,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","B,C"
096,0.6469250964138538,0.6541925273211466,-0.8226127456606228,-0.8226127456606228,2.1818113465374807,2.0738254217024257,5.609648727215432,4.4078019721412245,0.59489652484114,0.40510347515885997,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F",F
097,0.6450923667171413,0.6543872450285178,-0.8226127456606228,-0.8226127456606228,2.2107053275171658,2.071068156355718,4.883293857462699,3.977946007369138,0.9913377254537314,0.008662274546268535,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",B
098,0.5521691976797216,0.5500283443939354,-0.274204248553541,-0.274204248553541,2.090868078886917,2.1808462177705024,5.961277086249083,4.035421488350019,0.7274643864433799,0.27253561355662015,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","D,E"
099,0.550413523875001,0.5531074342527807,-0.274204248553541,-0.274204248553541,2.1640952545294043,2.053714771067845,8.506998455116179,6.727135994152041,0.8383941195544496,0.16160588044555038,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,"B,C","D,E","D,E,F,G,H"
100,0.5496119158379045,0.6474232744043593,-0.274204248553541,-0.8226127456606228,2.1992479917743033,2.1740783199676543,6.2807002348768295,4.429761749310041,0.9870168779424328,0.012983122057567286,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,"G,H","B,C,D,E,F",C
