repID,p_H0,p_H1,z_uncorrected_H0,z_uncorrected_H1,sigma_H0,sigma_H1,score_H0,score_H1,gamma_1,gamma_2,RF_net0_true,RF_net0_true_noF,RF_net1_1_true,RF_net1_2_true,RF_net1_1_true_noF,RF_net1_2_true_noF,RF_net1_1_true_noG,RF_net1_2_true_noG,RF_net1_1_true_noH,RF_net1_2_true_noH,RF_net0_alter1,RF_net0_alter2,RF_net0_alter3,RF_net1_1_alter1,RF_net1_1_alter2,RF_net1_1_alter3,RF_net1_2_alter1,RF_net1_2_alter2,RF_net1_2_alter3,hybrid_taxon,major_donor,minor_donor
074,0.6376289394517111,0.8055860433275924,-0.8226127456606228,-1.9194297398747864,2.3361172078948766,2.2273758119183196,4.000998872296024,2.0747537156620757,0.9635568156224226,0.03644318437757745,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,6.0,E,D,"B,C,D,F"
075,0.8041581508253373,0.7860757211669223,-1.9194297398747864,-1.9194297398747864,2.240837652186932,2.4208368651810357,3.6589890707534307,2.4525274344823424,0.9960552730351429,0.003944726964857095,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,A,"B,C,D,E,F,G,H",G
076,0.7930635350549549,0.7761611490367732,-1.9194297398747864,-1.9194297398747864,2.349083968001527,2.5279192906122656,5.402397714629138,3.5937442489867717,0.968080414169902,0.03191958583009802,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,"D,E","B,C","B,C,F,G,H"
077,0.7864320064716248,0.7971800476345156,-1.9194297398747864,-1.9194297398747864,2.4171069515099224,2.3081418494088437,2.8802609210794827,2.155353372183953,0.9846044731796448,0.015395526820355193,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,D,E,"B,C,E,F,G,H"
078,0.6322366435910994,0.7888044229331022,-0.8226127456606228,-1.9194297398747864,2.4353289444486075,2.392469388401048,4.899766506627665,3.1312211764952975,0.6394392524724644,0.3605607475275356,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,F,"B,C,D,E","G,H"
079,0.6419976022478345,0.7761290968839938,-0.8226127456606228,-1.9194297398747864,2.2611461595587343,2.5282761817348627,3.3188357365054975,2.4649683209526074,0.9960462835873795,0.003953716412620498,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,G,H,F
080,0.7828463827310049,0.8006032031445534,-1.9194297398747864,-1.9194297398747864,2.4550086902438712,2.274804792087721,3.2577109489202276,1.8632665708681722,0.6190034278687361,0.3809965721312639,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,2.0,4.0,F,"B,C,D,E,G,H","B,C"
081,0.7887313133995058,0.784710232384762,-1.9194297398747864,-1.9194297398747864,2.3932235158865702,2.4352054459346486,4.5325078328286175,2.37912578454973,0.9174046616792111,0.08259533832078886,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,"B,C","D,E","G,H"
082,0.7912479125559909,0.7868015401537696,-1.9194297398747864,-1.9194297398747864,2.3674484218405234,2.413246650986226,2.448812466650107,1.5781360454132842,0.6941067431581599,0.3058932568418401,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,F,"B,C,D,E","B,C"
083,0.7888044229331022,0.7781263948212123,-1.9194297398747864,-1.9194297398747864,2.3924693884010484,2.506172830360886,3.577607125995322,2.6145000904724824,0.9652345315388676,0.0347654684611324,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,B,C,"D,E"
084,0.7166256194305831,0.7209679756191988,-1.3710212427677047,-1.3710212427677047,2.393349180698854,2.3407472619573646,5.699437182761846,4.294725986526421,0.9608981070285686,0.03910189297143138,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,C,B,"D,E"
085,0.45390145801708365,0.4557793396869433,0.27420424855354075,0.27420424855354075,2.3677024808015856,2.468691169471297,5.734166955765178,3.688330668740819,0.6190275145885781,0.3809724854114219,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,2.0,2.0,2.0,"D,E",F,"B,C"
086,0.794576296541541,0.7969417608902216,-1.9194297398747864,-1.9194297398747864,2.3339276006579075,2.3104860667534113,3.207328287640304,2.3012968684811304,0.8788776324945327,0.1211223675054674,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,"G,H","B,C,D,E,F","D,E"
087,0.7774306304584073,0.7842554293838404,-1.9194297398747864,-1.9194297398747864,2.5138413824743595,2.440017256194372,3.974892191508368,2.64178464832324,0.9865721885331478,0.013427811466852199,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,C,B,"D,E"
088,0.795745579691061,0.7190799234791376,-1.9194297398747864,-1.3710212427677047,2.3223011662501727,2.3633797641882337,5.54547576631558,4.1795155681884,0.9582171965066008,0.04178280349339925,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,"B,C","D,E","G,H"
089,0.6326581944622819,0.6283191310661163,-0.8226127456606228,-0.8226127456606228,2.4272884713828855,2.512525015773418,5.588640957315259,3.9964917062831504,0.952949162263222,0.047050837736778026,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,"B,C","D,E","G,H"
090,0.6578253799546229,0.8145040932786511,-0.8226127456606228,-1.9194297398747864,2.0234712971093907,2.145532164913099,3.5383952828832745,2.3089413243848007,0.947638848323989,0.052361151676011,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,B,C,"D,E"
091,0.78364077253403,0.8021357000478468,-1.9194297398747864,-1.9194297398747864,2.446541213585913,2.2600818402907508,3.4099668867601887,2.3634607160583396,0.9939262159228861,0.006073784077113943,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,G,H,"B,C"
092,0.7814463787241026,0.8017054146880334,-1.9194297398747864,-1.9194297398747864,2.470030896887515,2.2642032906418494,4.830132009054732,3.799425878490758,0.5428031591144113,0.4571968408855887,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,0.0,4.0,F,"G,H","D,E"
093,0.7894525908316874,0.78262878394765,-1.9194297398747864,-1.9194297398747864,2.385797576322846,2.457335190933769,4.683371160801768,3.485269824141238,0.5894447876737614,0.4105552123262386,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,2.0,2.0,2.0,"B,C,D,E","G,H",F
094,0.628793589355186,0.7905630931981273,-0.8226127456606228,-1.9194297398747864,2.5029306131284046,2.3744251381844195,5.0720955838710635,4.314887214501927,0.9964336100498953,0.003566389950104715,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,4.0,G,H,F
095,0.6380382241671776,0.6383328145175486,-0.8226127456606228,-0.8226127456606228,2.3288966053683526,2.3237252953222107,6.245587191395046,4.392568206341534,0.5656269441677688,0.4343730558322312,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,"B,C,D,E","F,G,H",F
096,0.8010977430395034,0.7791797453284739,-1.9194297398747864,-1.9194297398747864,2.270040243424533,2.494625802547716,3.950411526442399,1.8474924662690138,0.9645522926292045,0.035447707370795514,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,4.0,"B,C","D,E",F
097,0.7072302044162851,0.7902904839697632,-1.3710212427677047,-1.9194297398747864,2.5142002719590164,2.3772100915882186,4.6898933812941905,3.588891670587946,0.9951107072081956,0.0048892927918043885,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,E,D,B
098,0.7827317956704385,0.7859809313497003,-1.9194297398747864,-1.9194297398747864,2.456233438980691,2.421830538641119,3.1485040257519703,2.527960999359866,0.9819385009495122,0.018061499050487786,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,"B,C","D,E","D,E,F,G,H"
099,0.78364077253403,0.7894771336036299,-1.9194297398747864,-1.9194297398747864,2.446541213585913,2.3855454444778807,2.3525458927436844,1.7289131340213093,0.9957148518821819,0.0042851481178180625,0.0,0.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,H,G,"D,E"
100,0.8062783936457587,0.8055860433275925,-1.9194297398747864,-1.9194297398747864,2.2208851449518194,2.227375811918319,3.84516175190552,3.1225370610596745,0.5600727920517854,0.43992720794821455,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,2.0,0.0,4.0,F,"B,C,D,E,G,H","D,E"
