repID,best_k,H0_trees_found,H1_graphs_found,true_tree_wr,H0_best_tree_is_true_tree,H0_best_tree_is_true_tree_noF,H0_best_tree_is_true_tree_noG,H0_best_tree_is_true_tree_noH,H0_best_tree_WR,H1_best_graph_displayed_true_tree,H1_best_graph_displayed_true_tree_noF,H1_best_graph_displayed_true_tree_noG,H1_best_graph_displayed_true_tree_noH,H1_best_graph_WR,true_tree_found_in_H0,true_tree_found_in_H0_noF,true_tree_found_in_H0_noG,true_tree_found_in_H0_noH,avg_gamma1_H1,avg_gamma2_H1,best_graph_gamma1,best_graph_gamma2,True_tree_displayed_H1_major,True_tree_displayed_H1_minor,True_tree_noF_displayed_H1_major,True_tree_noF_displayed_H1_minor,True_tree_noG_displayed_H1_major,True_tree_noG_displayed_H1_minor,True_tree_noH_displayed_H1_major,True_tree_noH_displayed_H1_minor,best_k_new_WR_3.7,best_graph_hybrid_taxon,best_graph_major_donor,best_graph_minor_donor
015,0,1,3,2.43503143816491,True,True,True,True,2.435031438165,True,True,True,True,1.68764188221067,True,True,True,True,0.9453911006746377,0.0546088993253622,0.950331975111506,0.0496680248884939,True,False,True,False,True,False,True,False,0,C,B,"B,D,E,F,G,H"
016,1,1,3,3.7428866081838,True,True,True,True,3.74288660818377,True,True,True,True,2.34638194838252,True,True,True,True,0.9263573197516054,0.07364268024839472,0.935408045126276,0.064591954873724,True,False,True,False,True,False,True,False,1,C,B,"G,H"
017,0,1,14,2.33157501044605,True,True,True,True,2.33157501044601,True,True,True,True,1.57687187481957,True,True,True,True,0.9653458090357816,0.03465419096421841,0.996018819252581,0.00398118074741904,True,False,True,True,True,True,True,False,0,B,C,E
018,0,1,8,2.17714127965272,True,True,True,True,2.17714127965253,True,True,True,True,2.01581640124357,True,True,True,True,0.9804963905385493,0.01950360946145061,0.942098441825703,0.0579015581742974,True,False,True,True,True,False,True,False,0,E,D,F
019,0,1,8,2.25597096506284,True,True,True,True,2.25597096506244,True,True,True,True,1.88161677912054,True,True,True,True,0.9315877439185595,0.06841225608144066,0.936776895682074,0.0632231043179259,True,False,True,False,True,True,True,True,0,H,G,F
020,0,1,8,2.32214179895684,True,True,True,True,2.32214179895673,False,True,False,False,2.11617375846315,True,True,True,True,0.7480269651847482,0.25197303481525174,0.519996208983001,0.480003791016999,True,True,True,True,True,True,True,True,0,F,"G,H","D,E"
021,0,1,1,2.94684950729396,True,True,True,True,2.9468495072937,True,True,True,True,2.67429709026457,True,True,True,True,0.987069702444826,0.0129302975551741,0.987069702444826,0.0129302975551741,True,False,True,True,True,False,True,False,0,F,"B,C,D,E",H
022,0,1,17,2.17395534616296,True,True,True,True,2.17395534616295,True,True,True,True,2.1739553461631,True,True,True,True,0.8441413106557906,0.15585868934420938,0.9916801865742,0.00831981342580035,True,True,True,True,True,True,True,True,0,F,"B,C,D,E",G
023,0,1,24,1.61787366552268,True,True,True,True,1.61787366552276,True,True,True,True,1.56204586662011,True,True,True,True,0.8646817455476032,0.13531825445239687,0.991857105137175,0.00814289486282549,True,True,True,True,True,True,True,True,0,"B,C,D,E",F,G
024,0,1,36,2.13240699100108,True,True,True,True,2.13240699100099,True,True,True,True,2.13240699100069,True,True,True,True,0.9147245919233937,0.08527540807660634,0.97148122133724,0.0285187786627602,True,True,True,True,True,True,True,True,0,G,H,F
025,0,1,8,2.08090409127962,True,True,True,True,2.08090409127976,True,True,True,True,1.81601503180045,True,True,True,True,0.9962429118246133,0.0037570881753865876,0.997261690966438,0.00273830903356165,True,False,True,False,True,True,True,True,0,H,G,C
026,1,1,1,3.1235604775507,True,True,True,True,3.12356047755093,True,True,True,True,2.02272472161072,True,True,True,True,0.967079831046571,0.0329201689534294,0.967079831046571,0.0329201689534294,True,False,True,False,True,False,True,False,0,B,C,"C,D,E,F,G,H"
027,1,1,8,3.33733001122019,True,True,True,True,3.33733001122015,True,True,True,True,2.24855843303449,True,True,True,True,0.9698889397047669,0.030111060295233055,0.985145549115347,0.0148544508846528,True,False,True,False,True,False,True,False,0,"D,E","B,C","B,C,F,G,H"
028,0,1,19,1.71355035346358,True,True,True,True,1.71355035346353,True,True,True,True,1.51561642675099,True,True,True,True,0.9456055364104748,0.05439446358952518,0.994903895200066,0.00509610479993416,True,False,True,False,True,True,True,True,0,D,E,B
029,>1,1,13,3.67826364227804,True,True,True,True,3.67826364227812,True,True,True,True,3.27919863697379,True,True,True,True,0.7773086239221478,0.22269137607785228,0.790614121467714,0.209385878532286,True,True,True,True,True,True,True,True,0,"D,E","B,C","B,C,F,G,H"
030,0,1,6,2.76819488450277,True,True,True,True,2.76819488450298,True,True,True,True,1.88609743205937,True,True,True,True,0.9847131147392235,0.01528688526077636,0.991230117447694,0.00876988255230582,True,False,True,False,True,False,True,True,0,"G,H","B,C,D,E,F",D
031,0,1,123,1.83706701250775,True,True,True,True,1.83706701250772,False,False,False,False,1.81427910397488,True,True,True,True,0.9371843053026075,0.06281569469739245,0.997136166013232,0.00286383398676848,True,True,True,True,True,True,True,True,0,B,C,G
032,1,1,6,3.96347444111121,True,True,True,True,3.963474441111,True,True,True,True,2.94559564955978,True,True,True,True,0.9940698850545749,0.005930114945425113,0.994914083852091,0.00508591614790888,True,False,True,False,True,False,True,True,1,H,G,C
033,1,1,10,3.03002296508894,True,True,True,True,3.03002296508953,True,True,True,True,2.41095954660703,True,True,True,True,0.7706023174962008,0.22939768250379902,0.995887380343085,0.00411261965691467,True,True,True,True,True,True,True,True,0,C,B,H
034,0,1,3,2.9527785962627,True,True,True,True,2.95277859626276,True,True,True,True,1.49331975808371,True,True,True,True,0.9916492016859211,0.00835079831407871,0.993641753947228,0.00635824605277184,True,False,True,False,True,True,True,False,0,G,H,B
035,1,1,4,3.02007827507287,True,True,True,True,3.02007827507294,True,True,True,True,1.57350499365591,True,True,True,True,0.9083651765024208,0.09163482349757915,0.83635263988413,0.16364736011587,True,False,True,False,True,False,True,False,0,"B,C","D,E","G,H"
036,0,1,14,2.26495982712938,True,True,True,True,2.26495982712934,True,True,True,True,1.61291106321345,True,True,True,True,0.8153298492532145,0.18467015074678578,0.913517061230864,0.0864829387691362,True,True,True,True,True,True,True,True,0,"B,C","D,E","D,E,F,G,H"
037,0,1,16,2.01695790522698,True,True,True,True,2.01695790522659,True,True,True,True,2.01695790522655,True,True,True,True,0.8885256082235139,0.11147439177648619,0.991471969916213,0.00852803008378678,True,True,True,True,True,True,True,True,0,F,"B,C,D,E",G
038,0,1,9,2.12860328735014,True,True,True,True,2.12860328735072,False,True,False,False,1.85202155825797,True,True,True,True,0.9287849947957613,0.0712150052042387,0.928689039732295,0.0713109602677048,True,False,True,False,True,False,True,False,0,"D,E",F,B
039,0,1,4,2.36309694793358,True,True,True,True,2.36309694793333,True,True,True,True,1.72573657734857,True,True,True,True,0.9733464351971425,0.026653564802857466,0.994848444535231,0.00515155546476948,True,False,True,False,True,False,True,False,0,B,C,H
040,0,1,10,2.01602097427725,True,True,True,True,2.01602097427732,True,True,True,True,1.70003358122646,True,True,True,True,0.8331962994668534,0.1668037005331467,0.990157234672342,0.00984276532765826,True,True,True,True,True,True,True,True,0,F,"B,C,D,E",H
041,0,1,17,1.62522636876483,True,True,True,True,1.62522636876468,True,True,True,True,1.62522636876426,True,True,True,True,0.9165564870932366,0.08344351290676338,0.986962806234403,0.0130371937655968,True,False,True,True,True,True,True,True,0,B,C,"C,D,E,F,G,H"
042,0,1,13,2.55127055686916,True,True,True,True,2.55127055686926,False,True,False,False,2.18933198987935,True,True,True,True,0.7847043407014144,0.21529565929858557,0.537164339686472,0.462835660313528,True,True,True,True,True,True,True,True,0,F,"G,H","D,E"
043,0,1,5,2.24980097071356,True,True,True,True,2.24980097071333,True,True,True,True,1.40241631379043,True,True,True,True,0.988825166247311,0.011174833752689208,0.995218379115018,0.00478162088498235,True,False,True,False,True,True,True,False,0,B,C,G
044,0,1,15,2.55925309229661,True,True,True,True,2.55925309229694,True,True,True,True,2.29053770466536,True,True,True,True,0.955170371842559,0.04482962815744088,0.927957121115959,0.0720428788840406,True,False,True,False,True,False,True,True,0,D,E,"B,C,E,F"
045,0,1,3,2.17105003857405,True,True,True,True,2.17105003857421,True,True,True,True,1.88608000820295,True,True,True,True,0.9446698832759134,0.0553301167240866,0.950999224038515,0.0490007759614853,True,False,True,False,True,False,True,False,0,E,D,"B,C,D,F,G,H"
046,0,1,11,2.69028830545145,True,True,True,True,2.69028830545132,False,True,False,False,2.5181384926574,True,True,True,True,0.7687247389883254,0.23127526101167464,0.632730704323797,0.367269295676203,True,False,True,True,True,False,True,True,0,F,"B,C","B,C,D,E,G,H"
047,0,1,123,1.3563452985303,True,True,True,True,1.35634529853031,True,True,True,True,1.2668246786374,True,True,True,True,0.933554660731868,0.06644533926813212,0.992910430775859,0.0070895692241405,True,True,True,True,True,True,True,True,0,"G,H","B,C,D,E,F",D
048,0,1,12,2.14824539997365,True,True,True,True,2.14824539997365,False,True,False,False,1.61158451927235,True,True,True,True,0.8015295819438576,0.1984704180561426,0.565661923783353,0.434338076216647,True,True,True,True,True,True,True,True,0,F,"G,H","D,E"
049,0,1,23,2.06117980427732,True,True,True,True,2.06117980427747,True,True,True,True,1.68488616695339,True,True,True,True,0.8988714938920556,0.10112850610794454,0.996862667900328,0.00313733209967215,True,True,True,True,True,True,True,True,0,D,E,H
050,0,1,6,2.81564371041955,True,True,True,True,2.81564371041939,True,True,True,True,1.97135420762876,True,True,True,True,0.9657388435446981,0.03426115645530184,0.979938590970663,0.0200614090293367,True,False,True,False,True,False,True,False,0,"G,H","B,C,D,E,F",D
051,1,1,6,3.2708425327792,True,True,True,True,3.27084253277891,True,True,True,True,2.7366421310751,True,True,True,True,0.9861534342080649,0.013846565791935266,0.99042219180647,0.00957780819352982,True,False,True,False,True,False,True,True,0,"B,C","D,E",H
052,1,1,8,3.26872436161499,True,True,True,True,3.26872436161492,False,True,False,False,3.09260021642137,True,True,True,True,0.7546424090691668,0.24535759093083315,0.500039787576526,0.499960212423474,True,True,True,True,True,True,True,True,0,F,"D,E","G,H"
053,0,1,10,2.79352159327215,True,True,True,True,2.7935215932723,True,True,True,True,2.42069180106396,True,True,True,True,0.9285732913815921,0.07142670861840814,0.909916190775248,0.0900838092247525,True,False,True,False,True,False,True,False,0,D,E,F
054,0,1,10,2.3948161114847,True,True,True,True,2.39481611148462,True,True,True,True,1.91198295366025,True,True,True,True,0.7406866519332176,0.2593133480667823,0.990023337548791,0.00997666245120887,True,True,True,True,True,True,True,True,0,"B,C,D,E",F,G
055,0,1,4,2.82145011394435,True,True,True,True,2.82145011394435,True,True,True,True,1.92863359802331,True,True,True,True,0.9919504769299514,0.008049523070048572,0.993379386568272,0.00662061343172826,True,False,True,False,True,False,True,False,0,B,C,G
056,0,1,35,2.13852132528285,True,True,True,True,2.13852132528273,True,True,True,True,1.93356155597249,True,True,True,True,0.8533307589276339,0.14666924107236592,0.99386577892648,0.0061342210735198,True,True,True,True,True,True,True,True,0,D,E,"B,C,E,F,G,H"
057,0,1,1,2.85487982790046,True,True,True,True,2.85487982790039,True,True,True,True,2.35420910630702,True,True,True,True,0.9922197514227,0.00778024857729986,0.9922197514227,0.00778024857729986,True,False,True,False,True,False,True,False,0,D,E,F
058,0,1,4,2.82510060834724,True,True,True,True,2.82510060834709,True,True,True,True,2.20606485224268,True,True,True,True,0.9869887983845146,0.013011201615485614,0.979247197573166,0.0207528024268335,True,False,True,True,True,False,True,False,0,D,E,F
059,1,1,9,3.4468160008298,True,True,True,True,3.4468160008298,True,True,True,True,2.78152533194047,True,True,True,True,0.7784257178347969,0.2215742821652033,0.985429489657943,0.0145705103420567,True,False,True,True,True,False,True,False,0,F,"B,C,D,E",G
060,0,1,26,2.58080636466575,True,True,True,True,2.58080636466568,True,True,True,True,2.58080636466546,True,True,True,True,0.8873402909392241,0.11265970906077595,0.964832630619738,0.0351673693802621,True,True,True,True,True,True,True,True,0,E,D,F
061,0,1,3,2.85796079489575,True,True,True,True,2.85796079489581,True,True,True,True,2.22754834244276,True,True,True,True,0.9894880128990883,0.01051198710091165,0.987903185741238,0.0120968142587617,True,False,True,False,True,True,True,False,0,"D,E","B,C",G
062,0,1,1,2.67996235087222,True,True,True,True,2.67996235087209,True,True,True,True,1.63981472974227,True,True,True,True,0.98013758539173,0.0198624146082699,0.98013758539173,0.0198624146082699,True,False,True,False,True,False,True,False,0,B,C,"C,D,E,F,G,H"
063,0,1,13,2.42951618351424,True,True,True,True,2.42951618351436,True,True,True,True,1.52484778271612,True,True,True,True,0.943525225984118,0.05647477401588181,0.964842509803617,0.0351574901963831,True,False,True,False,True,False,True,False,0,D,E,"G,H"
064,0,1,1,2.86603733131041,True,True,True,True,2.8660373313096,True,True,True,True,2.84709590008384,True,True,True,True,0.944285335676517,0.0557146643234829,0.944285335676517,0.0557146643234829,True,False,True,False,True,False,True,True,0,H,G,F
065,0,1,39,1.71033627143008,True,True,True,True,1.71033627142993,False,True,False,False,1.71033627142997,True,True,True,True,0.9070342818315472,0.09296571816845278,0.903915262748098,0.0960847372519024,True,True,True,True,True,True,True,True,0,"B,C",F,D
066,0,1,16,2.02854903726841,True,True,True,True,2.02854903726837,False,True,False,False,1.64289287529534,True,True,True,True,0.8482684782758163,0.15173152172418378,0.539914114273077,0.460085885726923,True,True,True,True,True,True,True,True,0,F,"G,H","B,C"
067,1,1,1,3.12593931760689,True,True,True,True,3.1259393176071,True,True,True,True,2.03099540853053,True,True,True,True,0.994879159120506,0.00512084087949416,0.994879159120506,0.00512084087949416,True,False,True,False,True,False,True,True,0,H,G,E
068,1,1,13,3.72525579284705,True,True,True,True,3.72525579284709,True,True,True,True,2.29943006931343,True,True,True,True,0.7990789448974701,0.20092105510252983,0.977550256082915,0.0224497439170849,True,True,True,True,True,True,True,True,1,F,"B,C,D,E",D
069,1,1,1,3.0274336143941,True,True,True,True,3.02743361439413,False,True,False,False,1.47677940880803,True,True,True,True,0.564067957524306,0.435932042475694,0.564067957524306,0.435932042475694,False,False,True,True,False,False,False,False,0,F,"D,E","G,H"
070,>1,1,13,3.5350922547442,True,True,True,True,3.53509225474428,True,True,True,True,3.29178956730132,True,True,True,True,0.7891468206060309,0.21085317939396914,0.81074804915902,0.18925195084098,True,True,True,True,True,True,True,True,0,"B,C","D,E","D,E,F,G,H"
071,1,1,10,3.18223232194919,True,True,True,True,3.18223232194924,True,True,True,True,2.36358943458437,True,True,True,True,0.9853767701781869,0.014623229821813072,0.993948215566698,0.0060517844333019,True,False,True,True,True,False,True,True,0,E,D,"B,C,D,F,G,H"
072,0,1,10,2.27938161791212,True,True,True,True,2.27938161791192,True,True,True,True,1.99533036021141,True,True,True,True,0.9803427908138842,0.019657209186115795,0.975009784127941,0.0249902158720586,True,False,True,False,True,False,True,True,0,C,B,"B,D,E,F,G,H"
073,0,1,1,2.65613490369615,True,True,True,True,2.65613490369607,True,True,True,True,2.00876992912006,True,True,True,True,0.989165172256845,0.0108348277431549,0.989165172256845,0.0108348277431549,True,False,True,False,True,False,True,False,0,"B,C,D,E",F,G
074,1,1,2,3.28444932186658,True,True,True,True,3.28444932186658,True,True,True,True,2.73830321930215,True,True,True,True,0.986705538691493,0.013294461308507251,0.989777324862823,0.0102226751371773,True,False,True,False,True,False,True,False,0,D,E,B
075,0,1,30,1.52358791678049,True,True,True,True,1.52358791678039,True,True,True,True,1.48251067887497,True,True,True,True,0.8933085693191803,0.10669143068081978,0.982513333511835,0.0174866664881649,True,False,True,True,True,True,True,True,0,H,G,"B,C"
076,0,1,9,2.30463661985575,True,True,True,True,2.30463661985567,True,True,True,True,2.30463661985567,True,True,True,True,0.9300661986995711,0.06993380130042898,0.994565045238453,0.00543495476154687,True,False,True,False,True,False,True,False,0,B,C,D
077,0,1,21,1.76948056690618,True,True,True,True,1.76948056690639,True,True,True,True,1.64718842385827,True,True,True,True,0.9450813872628787,0.05491861273712141,0.984176714510949,0.015823285489051,True,False,True,True,True,False,True,False,0,D,E,"B,C,E,F,G,H"
078,0,1,11,2.81386160714546,True,True,True,True,2.81386160714534,False,True,False,False,1.65888043064507,True,True,True,True,0.930460254335248,0.06953974566475209,0.915992351239453,0.084007648760547,True,False,True,False,True,False,True,False,0,"B,C","D,E,F",E
079,0,1,1,2.96085165123345,True,True,True,True,2.96085165123397,True,True,True,True,2.12452645937367,True,True,True,True,0.989202389883524,0.0107976101164761,0.989202389883524,0.0107976101164761,True,False,True,False,True,False,True,False,0,E,D,F
080,0,1,5,2.45627330909005,True,True,True,True,2.45627330909009,True,True,True,True,1.79702142988335,True,True,True,True,0.9777913335787567,0.022208666421243563,0.991628071872199,0.0083719281278013,True,False,True,False,True,False,True,False,0,"G,H","B,C,D,E,F",E
081,0,1,13,2.55195227206828,True,True,True,True,2.55195227206831,False,True,False,False,2.1073847798559,True,True,True,True,0.795446075579646,0.20455392442035386,0.58764441394061,0.41235558605939,True,True,True,True,True,True,True,True,0,F,"G,H","D,E"
082,0,1,2,2.03978177536508,True,True,True,True,2.03978177536513,True,True,True,True,1.94831260433446,True,True,True,True,0.979498162671591,0.020501837328409437,0.993355777762206,0.00664422223779437,True,False,True,False,True,False,True,False,0,E,D,"B,C,D,F,G,H"
083,1,1,1,3.61836626257988,True,True,True,True,3.61836626258011,True,True,True,True,2.543551935205,True,True,True,True,0.984072206246485,0.0159277937535154,0.984072206246485,0.0159277937535154,True,False,True,True,True,False,True,False,0,F,"B,C,D,E",E
084,0,1,28,2.50481046860025,True,True,True,True,2.50481046859966,True,True,True,True,1.86504259090486,True,True,True,True,0.9624300395024472,0.0375699604975527,0.997410343102475,0.00258965689752511,True,False,True,False,True,True,True,True,0,H,G,E
085,0,1,3,2.93931389096053,True,True,True,True,2.9393138909604,True,True,True,True,2.58429886976326,True,True,True,True,0.76842934720176,0.23157065279823996,0.985475677909987,0.0145243220900129,True,False,True,True,True,False,True,False,0,"B,C,D,E",F,H
086,0,1,9,2.60278527672634,True,True,True,True,2.60278527672628,False,True,False,False,2.58756520663014,True,True,True,True,0.9212980043438674,0.07870199565613245,0.910357960267654,0.0896420397323459,True,False,True,False,True,False,True,False,0,"D,E",F,C
087,1,1,17,3.34607363773555,True,True,True,True,3.34607363773533,True,True,True,True,3.34607363773512,True,True,True,True,0.9562855815332763,0.04371441846672365,0.953307900680241,0.0466920993197589,True,False,True,False,True,True,True,True,0,B,C,"C,D,E,F,G,H"
088,0,1,3,2.40989743933327,True,True,True,True,2.40989743933327,True,True,True,True,2.40989743933327,True,True,True,True,0.829171110090654,0.17082888990934617,0.987524820235698,0.0124751797643023,True,False,True,True,True,False,True,False,0,F,"B,C,D,E",E
089,0,1,2,2.30711573955713,True,True,True,True,2.30711573955742,True,True,True,True,1.55434237463081,True,True,True,True,0.9858910710083515,0.0141089289916486,0.982822617095196,0.017177382904804,True,False,True,True,True,False,True,False,0,E,D,F
090,0,1,34,2.03369315043218,True,True,True,True,2.03369315043218,True,True,True,True,2.03369315043197,True,True,True,True,0.9107540953683035,0.08924590463169647,0.982276676648397,0.0177233233516028,True,True,True,True,True,True,True,True,0,E,D,"B,C,D,F,G,H"
091,0,1,15,2.72948389905132,True,True,True,True,2.72948389905121,True,True,True,True,2.70627453539901,True,True,True,True,0.8258131930378025,0.1741868069621976,0.841914289656663,0.158085710343337,True,True,True,True,True,True,True,True,0,"D,E","B,C","B,C,F,G,H"
092,1,1,2,3.1913772922092,True,True,True,True,3.19137729220926,True,True,True,True,2.61089740387536,True,True,True,True,0.9914566746207876,0.00854332537921262,0.989496272734506,0.0105037272654941,True,False,True,False,True,False,True,False,0,E,D,F
093,0,1,4,2.56920261135452,True,True,True,True,2.56920261135466,True,True,True,True,1.44548483555923,True,True,True,True,0.9665228184596425,0.03347718154035775,0.987892788530276,0.0121072114697243,True,False,True,False,True,False,True,False,0,"G,H","B,C,D,E,F",E
094,>1,1,2,3.11565300169244,True,True,True,True,3.11565300169236,True,True,True,True,3.07030260915594,True,True,True,True,0.971318962297698,0.02868103770230195,0.954512401589564,0.0454875984104364,True,False,True,True,True,False,True,False,0,E,D,F
095,0,1,13,2.06176895931062,True,True,True,True,2.06176895931066,False,True,False,False,1.60107867787319,True,True,True,True,0.7920031732036263,0.2079968267963736,0.589446102446358,0.410553897553642,True,True,True,True,True,True,True,True,0,F,"D,E","B,C,D,E,G,H"
096,0,1,2,2.31887791100093,True,True,True,True,2.3188779110011,True,True,True,True,1.50171953702197,True,True,True,True,0.9921312519221994,0.00786874807780025,0.992396722269413,0.00760327773058656,True,False,True,True,True,False,True,False,0,C,B,F
097,0,1,9,2.27030916266567,True,True,True,True,2.27030916266562,False,True,False,False,1.56404404859559,True,True,True,True,0.8060297729744614,0.1939702270255386,0.528405496247599,0.471594503752401,True,True,True,True,True,True,True,True,0,F,"B,C","G,H"
098,1,1,13,3.92792827905231,True,True,True,True,3.92792827905218,False,True,False,False,1.52573536102978,True,True,True,True,0.7689243640631738,0.23107563593682617,0.904940977193351,0.0950590228066489,True,True,True,True,True,True,True,True,1,"B,C",F,D
099,0,1,11,2.1133451701547,True,True,True,True,2.11334517015472,False,True,False,False,1.81095705991837,True,True,True,True,0.9319323691634832,0.06806763083651673,0.914465092919606,0.0855349070803939,True,False,True,False,True,False,True,False,0,"D,E","B,C,F",C
100,1,1,14,3.1357317051047,True,True,True,True,3.13573170510529,True,True,True,True,2.61389609985659,True,True,True,True,0.9387257245019531,0.06127427549804703,0.996503813708169,0.00349618629183068,True,False,True,True,True,True,True,True,0,B,C,H
